2.85	0.00225735788906	agilent
2.86	0.00220486119397	agilent
2.87	0.00213804721839	agilent
2.88	0.00206646081599	agilent
2.89	0.00198532955993	agilent
2.90	0.00193760529167	agilent
2.91	0.00187079131609	agilent
2.92	0.00180874976734	agilent
2.93	0.00177057035273	agilent
2.94	0.00172284608446	agilent
2.95	0.00167989424302	agilent
2.96	0.00165603210889	agilent
2.97	0.00164171482841	agilent
2.98	0.00163216997475	agilent
2.99	0.00158444570649	agilent
3.00	0.0	agilent
0.00	0.977784353121	agilent
0.01	0.973890052831	agilent
0.02	0.97079274782	agilent
0.03	0.967628628834	agilent
0.04	0.964999021653	agilent
0.05	0.962593718532	agilent
0.06	0.960112056582	agilent
0.07	0.957735388022	agilent
0.08	0.954843297365	agilent
0.09	0.952037110391	agilent
0.10	0.949321599527	agilent
0.11	0.946133618406	agilent
0.12	0.942926547579	agilent
0.13	0.93937586202	agilent
0.14	0.93591585257	agilent
0.15	0.931969055584	agilent
0.16	0.927979306757	agilent
0.17	0.923889336967	agilent
0.18	0.919532111274	agilent
0.19	0.915241699557	agilent
0.20	0.91076993562	agilent
0.21	0.906064322769	agilent
0.22	0.901124861003	agilent
0.23	0.896338116896	agilent
0.24	0.890926184874	agilent
0.25	0.885671742938	agilent
0.26	0.880321852465	agilent
0.27	0.874967189566	agilent
0.28	0.869240277373	agilent
0.29	0.863456096059	agilent
0.30	0.857595555916	agilent
0.31	0.851520256566	agilent
0.32	0.845239742862	agilent
0.33	0.838911504889	agilent
0.34	0.832387597417	agilent
0.35	0.825835055384	agilent
0.36	0.819039119583	agilent
0.37	0.812238411355	agilent
0.38	0.805471110114	agilent
0.39	0.798298152594	agilent
0.40	0.79144494767	agilent
0.41	0.784248128016	agilent
0.42	0.776602700239	agilent
0.43	0.768904775768	agilent
0.44	0.761569555735	agilent
0.45	0.753847769129	agilent
0.46	0.746393238426	agilent
0.47	0.738814624625	agilent
0.48	0.731002161909	agilent
0.49	0.723246968316	agilent
0.50	0.715300877649	agilent
0.51	0.707684084434	agilent
0.52	0.699804807743	agilent
0.53	0.691410108955	agilent
0.54	0.683187217532	agilent
0.55	0.675026367658	agilent
0.56	0.666803476236	agilent
0.57	0.658962378959	agilent
0.58	0.650677445988	agilent
0.59	0.642693175907	agilent
0.60	0.63423643557	agilent
0.61	0.625956275025	agilent
0.62	0.617642707493	agilent
0.63	0.609567761302	agilent
0.64	0.601402139002	agilent
0.65	0.593513317457	agilent
0.66	0.585676992608	agilent
0.67	0.577549549722	agilent
0.68	0.569799128555	agilent
0.69	0.562139383498	agilent
0.70	0.554384189904	agilent
0.71	0.546605134177	agilent
0.72	0.538678133218	agilent
0.73	0.531118609124	agilent
0.74	0.523506588335	agilent
0.75	0.516128416461	agilent
0.76	0.508688203038	agilent
0.77	0.501386389993	agilent
0.78	0.494103666656	agilent
0.79	0.486964116123	agilent
0.80	0.479996372956	agilent
0.81	0.473233844142	agilent
0.82	0.466838792194	agilent
0.83	0.460491464515	agilent
0.84	0.453962784616	agilent
0.85	0.447481828985	agilent
0.86	0.441091549464	agilent
0.87	0.434777628772	agilent
0.88	0.428897998921	agilent
0.89	0.422712933754	agilent
0.90	0.416461054611	agilent
0.91	0.410681645724	agilent
0.92	0.404773381312	agilent
0.93	0.399056013974	agilent
0.94	0.393333874208	agilent
0.95	0.387673775992	agilent
0.96	0.382185485141	agilent
0.97	0.376768780693	agilent
0.98	0.371237538	agilent
0.99	0.366116724015	agilent
1.00	0.361043634298	agilent
1.01	0.355889413326	agilent
1.02	0.35076859934	agilent
1.03	0.345876861843	agilent
1.04	0.341013758907	agilent
1.05	0.336117248982	agilent
1.06	0.331402091277	agilent
1.07	0.326433994951	agilent
1.08	0.321914506746	agilent
1.09	0.317547736199	agilent
1.10	0.313090289543	agilent
1.11	0.308704429289	agilent
1.12	0.304452196987	agilent
1.13	0.300414723891	agilent
1.14	0.296200671003	agilent
1.15	0.292420908956	agilent
1.16	0.288684098751	agilent
1.17	0.284637080802	agilent
1.18	0.280728463231	agilent
1.19	0.276972563318	agilent
1.20	0.273259615247	agilent
1.21	0.269441673786	agilent
1.22	0.266000754043	agilent
1.23	0.262583696435	agilent
1.24	0.259085507571	agilent
1.25	0.255429828622	agilent
1.26	0.252227530221	agilent
1.27	0.249220901321	agilent
1.28	0.2462285897	agilent
1.29	0.243069243141	agilent
1.30	0.239795358338	agilent
1.31	0.236707598181	agilent
1.32	0.233624610451	agilent
1.33	0.230684795525	agilent
1.34	0.227749753027	agilent
1.35	0.22464767559	agilent
1.36	0.221874895603	agilent
1.37	0.219106888044	agilent
1.38	0.216620453667	agilent
1.39	0.213976529205	agilent
1.40	0.211108300682	agilent
1.41	0.208512100488	agilent
1.42	0.206068617953	agilent
1.43	0.203477190186	agilent
1.44	0.200766451748	agilent
1.45	0.19822274825	agilent
1.46	0.195793582995	agilent
1.47	0.193369190167	agilent
1.48	0.191226370522	agilent
1.49	0.188825839828	agilent
1.50	0.18649212311	agilent
1.51	0.184435207147	agilent
1.52	0.18214444227	agilent
1.53	0.18005411932	agilent
1.54	0.178044927626	agilent
1.55	0.175711210908	agilent
1.56	0.173759288336	agilent
1.57	0.171831227898	agilent
1.58	0.169850670765	agilent
1.59	0.167851023924	agilent
1.60	0.166104315706	agilent
1.61	0.164290793511	agilent
1.62	0.162482043744	agilent
1.63	0.160558755733	agilent
1.64	0.1585781986	agilent
1.65	0.156841035235	agilent
1.66	0.155051375175	agilent
1.67	0.15331421181	agilent
1.68	0.151715448823	agilent
1.69	0.150054644287	agilent
1.70	0.148360432764	agilent
1.71	0.146766442204	agilent
1.72	0.145296534741	agilent
1.73	0.143821854851	agilent
1.74	0.14227558856	agilent
1.75	0.140896357207	agilent
1.76	0.139459856732	agilent
1.77	0.137999494123	agilent
1.78	0.136696621599	agilent
1.79	0.135097858612	agilent
1.80	0.133556364747	agilent
1.81	0.132057822723	agilent
1.82	0.130654729236	agilent
1.83	0.129313677298	agilent
1.84	0.127977397787	agilent
1.85	0.12660293886	agilent
1.86	0.125409832154	agilent
1.87	0.124087869923	agilent
1.88	0.122699093716	agilent
1.89	0.121338952071	agilent
1.90	0.120036079547	agilent
1.91	0.118928876523	agilent
1.92	0.117568734877	agilent
1.93	0.116318359049	agilent
1.94	0.115134797196	agilent
1.95	0.11407531844	agilent
1.96	0.112896529014	agilent
1.97	0.111674787746	agilent
1.98	0.110663033259	agilent
1.99	0.109531968101	agilent
2.00	0.108372268382	agilent
2.01	0.107393920883	agilent
2.02	0.106291490286	agilent
2.03	0.105441998311	agilent
2.04	0.104473195665	agilent
2.05	0.103566434568	agilent
2.06	0.102521273093	agilent
2.07	0.101566787727	agilent
2.08	0.10056935052	agilent
2.09	0.0995480511795	agilent
2.10	0.098598338241	agilent
2.11	0.097744073839	agilent
2.12	0.0968373127419	agilent
2.13	0.0958875998034	agilent
2.14	0.0950381078282	agilent
2.15	0.0940263533409	agilent
2.16	0.0932341304877	agilent
2.17	0.0922223760004	agilent
2.18	0.091463560135	agilent
2.19	0.0905567990379	agilent
2.20	0.0896643552213	agilent
2.21	0.0887814562583	agilent
2.22	0.0877840190515	agilent
2.23	0.0869297546495	agilent
2.24	0.0859418622964	agilent
2.25	0.0850780530408	agilent
2.26	0.0842428783461	agilent
2.27	0.0835079246147	agilent
2.28	0.0826822947737	agilent
2.29	0.0820284722984	agilent
2.30	0.0812792012866	agilent
2.31	0.0804249368847	agilent
2.32	0.0797090728606	agilent
2.33	0.0788404911782	agilent
2.34	0.0781055374468	agilent
2.35	0.0772512730449	agilent
2.36	0.0765544987281	agilent
2.37	0.0757622758749	agilent
2.38	0.0749127838997	agilent
2.39	0.0742207820099	agilent
2.40	0.0734524212908	agilent
2.41	0.072755646974	agilent
2.42	0.0719729689745	agilent
2.43	0.0712332428163	agilent
2.44	0.0705603306337	agilent
2.45	0.0699924118413	agilent
2.46	0.0693099548051	agilent
2.47	0.0686274977689	agilent
2.48	0.0679832201473	agilent
2.49	0.0673150803915	agilent
2.50	0.0666803476236	agilent
2.51	0.0659024420508	agilent
2.52	0.0651340813317	agilent
2.53	0.0644754864296	agilent
2.54	0.0637834845397	agilent
2.55	0.0630962550767	agilent
2.56	0.0624185704673	agilent
2.57	0.0617170237237	agilent
2.58	0.0610727461021	agilent
2.59	0.0604523306146	agilent
2.60	0.0597221493101	agilent
2.61	0.0589871955788	agilent
2.62	0.0583572352377	agilent
2.63	0.0577749991648	agilent
2.64	0.05713549397	agilent
2.65	0.0564816714948	agilent
2.66	0.0557419453366	agilent
2.67	0.0552169783857	agilent
2.68	0.0545440662031	agilent
2.69	0.0540334165326	agilent
2.70	0.0534320907525	agilent
2.71	0.0528403098259	agilent
2.72	0.0522151219116	agilent
2.73	0.0516853825339	agilent
2.74	0.0510983740342	agilent
2.75	0.0506211313515	agilent
2.76	0.0500341228518	agilent
2.77	0.0495091559009	agilent
2.78	0.0489126025475	agilent
2.79	0.0482206006576	agilent
2.80	0.047604957597	agilent
2.81	0.0470084042436	agilent
2.82	0.0465168442805	agilent
2.83	0.0459584703418	agilent
2.84	0.0454191861103	agilent
2.85	0.0448035430497	agilent
2.86	0.0442308518305	agilent
2.87	0.0437106573063	agilent
2.88	0.0430616072579	agilent
2.89	0.0424698263314	agilent
2.90	0.0419448593804	agilent
2.91	0.0414914788319	agilent
2.92	0.0410428707102	agilent
2.93	0.0405274486129	agilent
2.94	0.040083612918	agilent
2.95	0.0395538735402	agilent
2.96	0.0390432238698	agilent
2.97	0.0386423400163	agilent
2.98	0.0380887385044	agilent
2.99	0.0377355789192	agilent
3.00	0.0	agilent
0.00	0.976510115159	agilent
0.01	0.973221913075	agilent
0.02	0.971446570295	agilent
0.03	0.969757131199	agilent
0.04	0.968439941395	agilent
0.05	0.967256379542	agilent
0.06	0.966258942335	agilent
0.07	0.965218553287	agilent
0.08	0.963977722312	agilent
0.09	0.96273211891	agilent
0.10	0.961629688313	agilent
0.11	0.960522485289	agilent
0.12	0.959253019753	agilent
0.13	0.957845153839	agilent
0.14	0.956537508889	agilent
0.15	0.955282360633	agilent
0.16	0.95379813589	agilent
0.17	0.952328228427	agilent
0.18	0.950977631635	agilent
0.19	0.949522041453	agilent
0.20	0.948009182149	agilent
0.21	0.946281563638	agilent
0.22	0.944534855419	agilent
0.23	0.942764285067	agilent
0.24	0.940941218019	agilent
0.25	0.938932026325	agilent
0.26	0.93690851735	agilent
0.27	0.934799104693	agilent
0.28	0.93263719534	agilent
0.29	0.93045619628	agilent
0.30	0.928112934708	agilent
0.31	0.9256742246	agilent
0.32	0.923168700516	agilent
0.33	0.920792031956	agilent
0.34	0.917852217031	agilent
0.35	0.915127161313	agilent
0.36	0.912254160363	agilent
0.37	0.909376386987	agilent
0.38	0.906331578671	agilent
0.39	0.903267680648	agilent
0.40	0.899869712748	agilent
0.41	0.896242668359	agilent
0.42	0.892682437947	agilent
0.43	0.888840634351	agilent
0.44	0.884807933682	agilent
0.45	0.880899316111	agilent
0.46	0.87648004887	agilent
0.47	0.87210373347	agilent
0.48	0.867708328362	agilent
0.49	0.863179295303	agilent
0.50	0.858545268855	agilent
0.51	0.853572400101	agilent
0.52	0.848900194238	agilent
0.53	0.843970277326	agilent
0.54	0.838711062963	agilent
0.55	0.833327765502	agilent
0.56	0.827925378334	agilent
0.57	0.822017113923	agilent
0.58	0.816099304657	agilent
0.59	0.810028777734	agilent
0.60	0.803714857042	agilent
0.61	0.797472522753	agilent
0.62	0.790939070427	agilent
0.63	0.784477204503	agilent
0.64	0.777576275312	agilent
0.65	0.770503538754	agilent
0.66	0.763511933453	agilent
0.67	0.756224437689	agilent
0.68	0.749075342302	agilent
0.69	0.741711487709	agilent
0.70	0.734361950395	agilent
0.71	0.726597211948	agilent
0.72	0.718961329025	agilent
0.73	0.711263404554	agilent
0.74	0.702968926729	agilent
0.75	0.694717400745	agilent
0.76	0.686327474384	agilent
0.77	0.67785164434	agilent
0.78	0.66921832421	agilent
0.79	0.660699542324	agilent
0.80	0.652199850146	agilent
0.81	0.643304046541	agilent
0.82	0.634623002143	agilent
0.83	0.625970592306	agilent
0.84	0.617423175859	agilent
0.85	0.608417606437	agilent
0.86	0.59925454693	agilent
0.87	0.590263294788	agilent
0.88	0.581257725366	agilent
0.89	0.572366694188	agilent
0.90	0.563241814095	agilent
0.91	0.554288741368	agilent
0.92	0.545230675251	agilent
0.93	0.535647642183	agilent
0.94	0.526785245565	agilent
0.95	0.517397881997	agilent
0.96	0.508463898977	agilent
0.97	0.499124259677	agilent
0.98	0.49054820867	agilent
0.99	0.48180989515	agilent
1.00	0.472723194472	agilent
1.01	0.464003970659	agilent
1.02	0.455513823334	agilent
1.03	0.446890048058	agilent
1.04	0.437946520185	agilent
1.05	0.428955268043	agilent
1.06	0.420107188707	agilent
1.07	0.411540682552	agilent
1.08	0.402788051752	agilent
1.09	0.394660608866	agilent
1.10	0.386829056443	agilent
1.11	0.37838186096	agilent
1.12	0.370101700416	agilent
1.13	0.362146064895	agilent
1.14	0.353880221632	agilent
1.15	0.345833910002	agilent
1.16	0.337921226323	agilent
1.17	0.330051494485	agilent
1.18	0.32234402516	agilent
1.19	0.31479404592	agilent
1.20	0.307654495387	agilent
1.21	0.300123605855	agilent
1.22	0.293036552017	agilent
1.23	0.286097443411	agilent
1.24	0.279153562378	agilent
1.25	0.272553296077	agilent
1.26	0.265843263958	agilent
1.27	0.259214363096	agilent
1.28	0.25277158688	agilent
1.29	0.246429031627	agilent
1.30	0.239881262021	agilent
1.31	0.233844142085	agilent
1.32	0.227778387588	agilent
1.33	0.221941709579	agilent
1.34	0.215875955082	agilent
1.35	0.209905649122	agilent
1.36	0.204426903125	agilent
1.37	0.198862253444	agilent
1.38	0.193354872886	agilent
1.39	0.187899989023	agilent
1.40	0.182831671733	agilent
1.41	0.177815851138	agilent
1.42	0.172823892678	agilent
1.43	0.168103962546	agilent
1.44	0.163403122122	agilent
1.45	0.158840682075	agilent
1.46	0.154101662236	agilent
1.47	0.149777843531	agilent
1.48	0.145205858631	agilent
1.49	0.140924991768	agilent
1.50	0.136906608379	agilent
1.51	0.132993218381	agilent
1.52	0.129094145664	agilent
1.53	0.125214162654	agilent
1.54	0.121477352448	agilent
1.55	0.117840763206	agilent
1.56	0.114251898233	agilent
1.57	0.110729847235	agilent
1.58	0.107346196614	agilent
1.59	0.104296615872	agilent
1.60	0.101204083288	agilent
1.61	0.0981879095339	agilent
1.62	0.0953721777061	agilent
1.63	0.0921985138663	agilent
1.64	0.089148933124	agilent
1.65	0.0863856979913	agilent
1.66	0.0839183533218	agilent
1.67	0.0813746498232	agilent
1.68	0.0787975393367	agilent
1.69	0.0764113259233	agilent
1.70	0.0739773882417	agilent
1.71	0.0717295752063	agilent
1.72	0.0695390312928	agilent
1.73	0.0674009840744	agilent
1.74	0.0652390747219	agilent
1.75	0.0631869311864	agilent
1.76	0.0609772975656	agilent
1.77	0.0590969613958	agilent
1.78	0.0573073013358	agilent
1.79	0.055374468471	agilent
1.80	0.0536945742279	agilent
1.81	0.0521387630824	agilent
1.82	0.0505447725223	agilent
1.83	0.0489746440963	agilent
1.84	0.0474283778044	agilent
1.85	0.04600619461	agilent
1.86	0.0445553768547	agilent
1.87	0.0431522833676	agilent
1.88	0.0418112314293	agilent
1.89	0.0405847177348	agilent
1.90	0.0394107007354	agilent
1.91	0.0382557734434	agilent
1.92	0.0371390255659	agilent
1.93	0.0359650085665	agilent
1.94	0.0348816676768	agilent
1.95	0.0339653617261	agilent
1.96	0.0329154278242	agilent
1.97	0.0318368593614	agilent
1.98	0.0307582908985	agilent
1.99	0.0298706195087	agilent
2.00	0.0289829481189	agilent
2.01	0.0280761870219	agilent
2.02	0.0273460057174	agilent
2.03	0.0265537828641	agilent
2.04	0.0257376978767	agilent
2.05	0.0249407025967	agilent
2.06	0.02424392828	agilent
2.07	0.0234612502804	agilent
2.08	0.0227024344149	agilent
2.09	0.0220199773787	agilent
2.10	0.0213804721839	agilent
2.11	0.0207361945623	agilent
2.12	0.0200680548065	agilent
2.13	0.0193903701971	agilent
2.14	0.0187747271365	agilent
2.15	0.0181686289295	agilent
2.16	0.0175100340274	agilent
2.17	0.0168753012594	agilent
2.18	0.0163598791622	agilent
2.19	0.0158826364795	agilent
2.20	0.0152765382725	agilent
2.21	0.0148708819922	agilent
2.22	0.0144318187241	agilent
2.23	0.0139736657488	agilent
2.24	0.0135775543221	agilent
2.25	0.0131862153224	agilent
2.26	0.0127519244811	agilent
2.27	0.0124417167374	agilent
2.28	0.012093329579	agilent
2.29	0.0117210802865	agilent
2.30	0.0114013276891	agilent
2.31	0.0110815750917	agilent
2.32	0.0107522776407	agilent
2.33	0.0104038904823	agilent
2.34	0.0101318621532	agilent
2.35	0.00978347499487	agilent
2.36	0.00951144666574	agilent
2.37	0.00922987348296	agilent
2.38	0.00890057603192	agilent
2.39	0.00864286498327	agilent
2.40	0.00836129180049	agilent
2.41	0.00813221531281	agilent
2.42	0.00788404911782	agilent
2.43	0.00765974505696	agilent
2.44	0.00739248915466	agilent
2.45	0.00721113693524	agilent
2.46	0.00708228141092	agilent
2.47	0.00686752220372	agilent
2.48	0.00669094241113	agilent
2.49	0.00647618320392	agilent
2.50	0.0062757412772	agilent
2.51	0.00612779604557	agilent
2.52	0.00598939566759	agilent
2.53	0.00580327102135	agilent
2.54	0.00567441549702	agilent
2.55	0.00545488386299	agilent
2.56	0.00526398678992	agilent
2.57	0.00513035883877	agilent
2.58	0.00497286875349	agilent
2.59	0.00487742021695	agilent
2.60	0.00474379226581	agilent
2.61	0.00461016431466	agilent
2.62	0.00450039849764	agilent
2.63	0.00436199811966	agilent
2.64	0.00425223230265	agilent
2.65	0.00412814920515	agilent
2.66	0.00402315581496	agilent
2.67	0.00392770727843	agilent
2.68	0.00385612087603	agilent
2.69	0.00376544476632	agilent
2.70	0.00366522380296	agilent
2.71	0.00357454769325	agilent
2.72	0.00353159585181	agilent
2.73	0.00345046459575	agilent
2.74	0.00334547120556	agilent
2.75	0.00327865722999	agilent
2.76	0.00320229840076	agilent
2.77	0.00313071199836	agilent
2.78	0.0030495807423	agilent
2.79	0.00294458735211	agilent
2.80	0.00285868366923	agilent
2.81	0.00281573182779	agilent
2.82	0.00275369027904	agilent
2.83	0.00271551086443	agilent
2.84	0.00265824174251	agilent
2.85	0.00258665534011	agilent
2.86	0.0024959792304	agilent
2.87	0.00247211709626	agilent
2.88	0.002424392828	agilent
2.89	0.00237666855973	agilent
2.90	0.00232894429146	agilent
2.91	0.0022287233281	agilent
2.92	0.00219054391349	agilent
2.93	0.00212372993791	agilent
2.94	0.00209032295012	agilent
2.95	0.00205691596234	agilent
2.96	0.00200441926724	agilent
2.97	0.00196623985263	agilent
2.98	0.00191851558436	agilent
2.99	0.00189942587705	agilent
3.00	0.0	agilent
0.00	0.977412103829	agilent
0.01	0.974133446599	agilent
0.02	0.972248338002	agilent
0.03	0.970453905515	agilent
0.04	0.969122398431	agilent
0.05	0.967972243566	agilent
0.06	0.966750502298	agilent
0.07	0.965676706262	agilent
0.08	0.964569503238	agilent
0.09	0.963428893226	agilent
0.10	0.962226241666	agilent
0.11	0.961071314374	agilent
0.12	0.959873435241	agilent
0.13	0.958613514558	agilent
0.14	0.957267690193	agilent
0.15	0.956017314365	agilent
0.16	0.954633310585	agilent
0.17	0.953316120781	agilent
0.18	0.951846213318	agilent
0.19	0.950266540038	agilent
0.20	0.948567556088	agilent
0.21	0.947069014064	agilent
0.22	0.945522747772	agilent
0.23	0.94375217742	agilent
0.24	0.941995924347	agilent
0.25	0.939929463532	agilent
0.26	0.938206617447	agilent
0.27	0.936059025375	agilent
0.28	0.934025971547	agilent
0.29	0.931797248219	agilent
0.30	0.92976419439	agilent
0.31	0.927607057465	agilent
0.32	0.925063353966	agilent
0.33	0.922576919589	agilent
0.34	0.919603697676	agilent
0.35	0.916955000787	agilent
0.36	0.914210855362	agilent
0.37	0.911285357717	agilent
0.38	0.908130783585	agilent
0.39	0.904718498404	agilent
0.40	0.901182130125	agilent
0.41	0.897621899712	agilent
0.42	0.894071214153	agilent
0.43	0.890234182984	agilent
0.44	0.886168075328	agilent
0.45	0.882278547464	agilent
0.46	0.878097901564	agilent
0.47	0.873573640932	agilent
0.48	0.869097104569	agilent
0.49	0.864482167827	agilent
0.50	0.859876775939	agilent
0.51	0.855013673003	agilent
0.52	0.850427370822	agilent
0.53	0.845101342484	agilent
0.54	0.839818265986	agilent
0.55	0.834287023294	agilent
0.56	0.828746235748	agilent
0.57	0.822995461422	agilent
0.58	0.817077652157	agilent
0.59	0.81101189766	agilent
0.60	0.80454525931	agilent
0.61	0.798341104435	agilent
0.62	0.791798107256	agilent
0.63	0.785073757857	agilent
0.64	0.777881710629	agilent
0.65	0.770937829596	agilent
0.66	0.763846003331	agilent
0.67	0.756577597274	agilent
0.68	0.749543040131	agilent
0.69	0.74185943294	agilent
0.70	0.734366722822	agilent
0.71	0.726764246887	agilent
0.72	0.718722707684	agilent
0.73	0.710915017395	agilent
0.74	0.702673036266	agilent
0.75	0.69465058677	agilent
0.76	0.686585185433	agilent
0.77	0.678481604681	agilent
0.78	0.669886463966	agilent
0.79	0.661124288312	agilent
0.80	0.65282503806	agilent
0.81	0.644062862406	agilent
0.82	0.635520218386	agilent
0.83	0.627068250476	agilent
0.84	0.618196309005	agilent
0.85	0.609381636656	agilent
0.86	0.600700592258	agilent
0.87	0.591647298568	agilent
0.88	0.582269479853	agilent
0.89	0.573240048297	agilent
0.90	0.564129485485	agilent
0.91	0.555061874514	agilent
0.92	0.546294926433	agilent
0.93	0.537136639352	agilent
0.94	0.527997441979	agilent
0.95	0.518877334313	agilent
0.96	0.509628371123	agilent
0.97	0.500885285176	agilent
0.98	0.491593370145	agilent
0.99	0.482449400345	agilent
1.00	0.473023857362	agilent
1.01	0.464395309659	agilent
1.02	0.455299064127	agilent
1.03	0.446403260522	agilent
1.04	0.437617222734	agilent
1.05	0.429069806287	agilent
1.06	0.420317175487	agilent
1.07	0.41137842004	agilent
1.08	0.402831003594	agilent
1.09	0.394154731623	agilent
1.10	0.385974792042	agilent
1.11	0.377961887399	agilent
1.12	0.369743768404	agilent
1.13	0.361497014847	agilent
1.14	0.353140495473	agilent
1.15	0.345170542673	agilent
1.16	0.33724831414	agilent
1.17	0.329765148876	agilent
1.18	0.32253969466	agilent
1.19	0.315018349981	agilent
1.20	0.307783350912	agilent
1.21	0.300419496318	agilent
1.22	0.293299035493	agilent
1.23	0.286321747472	agilent
1.24	0.279373094012	agilent
1.25	0.272228771052	agilent
1.26	0.265346931568	agilent
1.27	0.258570085474	agilent
1.28	0.251869598209	agilent
1.29	0.245694077896	agilent
1.30	0.239112901301	agilent
1.31	0.232784663329	agilent
1.32	0.22645165293	agilent
1.33	0.220529071238	agilent
1.34	0.214959649131	agilent
1.35	0.209208874805	agilent
1.36	0.203567866296	agilent
1.37	0.198055713311	agilent
1.38	0.192557877606	agilent
1.39	0.187293890816	agilent
1.40	0.182177849258	agilent
1.41	0.176932952176	agilent
1.42	0.171802593337	agilent
1.43	0.167125615047	agilent
1.44	0.162529768012	agilent
1.45	0.15770484449	agilent
1.46	0.153247397834	agilent
1.47	0.148684957788	agilent
1.48	0.144404090924	agilent
1.49	0.14019958289	agilent
1.50	0.135961667868	agilent
1.51	0.131914649919	agilent
1.52	0.128015577201	agilent
1.53	0.124111732057	agilent
1.54	0.120293790595	agilent
1.55	0.116671518634	agilent
1.56	0.113268778306	agilent
1.57	0.109780134296	agilent
1.58	0.106477614932	agilent
1.59	0.103156005861	agilent
1.60	0.0999680247403	agilent
1.61	0.0968039057541	agilent
1.62	0.0938688632557	agilent
1.63	0.0910197244401	agilent
1.64	0.0882851238683	agilent
1.65	0.0857366479428	agilent
1.66	0.0832120341515	agilent
1.67	0.0807542343357	agilent
1.68	0.0782630275321	agilent
1.69	0.0759722626553	agilent
1.70	0.0739010294125	agilent
1.71	0.0715339057064	agilent
1.72	0.0693051823783	agilent
1.73	0.0671623627331	agilent
1.74	0.0650195430879	agilent
1.75	0.0627335506378	agilent
1.76	0.0607959453462	agilent
1.77	0.0587772087984	agilent
1.78	0.0569970935921	agilent
1.79	0.055236068093	agilent
1.80	0.0533414146428	agilent
1.81	0.0517187895217	agilent
1.82	0.050139116242	agilent
1.83	0.0486167120843	agilent
1.84	0.0471515770484	agilent
1.85	0.0456339453175	agilent
1.86	0.0442308518305	agilent
1.87	0.042784806502	agilent
1.88	0.0415296582465	agilent
1.89	0.0401647441741	agilent
1.90	0.0389525477601	agilent
1.91	0.0376735373705	agilent
1.92	0.0363181681517	agilent
1.93	0.0352777791035	agilent
1.94	0.034299431604	agilent
1.95	0.0331301870314	agilent
1.96	0.0321900189465	agilent
1.97	0.031240306008	agilent
1.98	0.0302905930695	agilent
1.99	0.0292454315944	agilent
2.00	0.0283386704973	agilent
2.01	0.0274700888149	agilent
2.02	0.0266205968397	agilent
2.03	0.0257806497182	agilent
2.04	0.0248882059016	agilent
2.05	0.0242248385727	agilent
2.06	0.0233992087316	agilent
2.07	0.022645165293	agilent
2.08	0.0218386251593	agilent
2.09	0.0212850236474	agilent
2.10	0.0206646081599	agilent
2.11	0.0200251029651	agilent
2.12	0.019395142624	agilent
2.13	0.0188176789779	agilent
2.14	0.0183261190148	agilent
2.15	0.0177725175029	agilent
2.16	0.0171759641495	agilent
2.17	0.0166700869059	agilent
2.18	0.0161594372354	agilent
2.19	0.0156392427113	agilent
2.20	0.0151858621628	agilent
2.21	0.0146752124923	agilent
2.22	0.0142170595169	agilent
2.23	0.0137636789684	agilent
2.24	0.0133675675418	agilent
2.25	0.0129666836883	agilent
2.26	0.0125371652739	agilent
2.27	0.0121553711278	agilent
2.28	0.0118308461036	agilent
2.29	0.0114442795306	agilent
2.30	0.0111436166405	agilent
2.31	0.0107331879334	agilent
2.32	0.0104038904823	agilent
2.33	0.0101032275923	agilent
2.34	0.00979301984852	agilent
2.35	0.00945417754382	agilent
2.36	0.00917260436104	agilent
2.37	0.00887194147096	agilent
2.38	0.00869058925154	agilent
2.39	0.00845674033703	agilent
2.40	0.00825152598348	agilent
2.41	0.00801290464214	agilent
2.42	0.00777905572763	agilent
2.43	0.0075595240936	agilent
2.44	0.00731613032543	agilent
2.45	0.00710137111823	agilent
2.46	0.00689138433785	agilent
2.47	0.00665276299651	agilent
2.48	0.00643800378931	agilent
2.49	0.00624710671624	agilent
2.50	0.0060800717773	agilent
2.51	0.00592735411884	agilent
2.52	0.00570782248481	agilent
2.53	0.00555033239953	agilent
2.54	0.00536898018011	agilent
2.55	0.00518285553387	agilent
2.56	0.00504445515589	agilent
2.57	0.00489650992426	agilent
2.58	0.00474379226581	agilent
2.59	0.00462448159514	agilent
2.60	0.00449085364399	agilent
2.61	0.0043858602538	agilent
2.62	0.00423314259534	agilent
2.63	0.00412337677833	agilent
2.64	0.00401838338814	agilent
2.65	0.00389430029064	agilent
2.66	0.00378930690045	agilent
2.67	0.00373203777853	agilent
2.68	0.00361749953469	agilent
2.69	0.00348387158354	agilent
2.70	0.00341705760796	agilent
2.71	0.00335501605922	agilent
2.72	0.00327865722999	agilent
2.73	0.0031736638398	agilent
2.74	0.00309253258374	agilent
2.75	0.00300662890086	agilent
2.76	0.00295890463259	agilent
2.77	0.00289209065702	agilent
2.78	0.00281573182779	agilent
2.79	0.00277755241318	agilent
2.80	0.00272982814491	agilent
2.81	0.00264869688885	agilent
2.82	0.00260574504741	agilent
2.83	0.00253415864501	agilent
2.84	0.00249120680357	agilent
2.85	0.00242916525482	agilent
2.86	0.00236712370608	agilent
2.87	0.00229553730367	agilent
2.88	0.00225735788906	agilent
2.89	0.00218577148666	agilent
2.90	0.00212850236474	agilent
2.91	0.00206168838916	agilent
