1.93	0.0664439819077	roche
1.94	0.0653571115711	roche
1.95	0.0642988153742	roche
1.96	0.0632658488429	roche
1.97	0.0622574720094	roche
1.98	0.0612688181628	roche
1.99	0.0602860271376	roche
2.00	0.0593334894096	roche
2.01	0.0584001339228	roche
2.02	0.0565676037675	roche
2.03	0.05567614184	roche
2.04	0.0548169823511	roche
2.05	0.053988787667	roche
2.06	0.0531735139583	roche
2.07	0.052372385018	roche
2.08	0.0515824978955	roche
2.09	0.0508291822565	roche
2.10	0.0500882468473	roche
2.11	0.0486558400276	roche
2.12	0.0479655639496	roche
2.13	0.0472909410358	roche
2.14	0.0466279868443	roche
2.15	0.0459825926569	roche
2.16	0.0453472734152	roche
2.17	0.0447217729764	roche
2.18	0.0441137471609	roche
2.19	0.0435131494832	roche
2.20	0.0429143163441	roche
2.21	0.041766170985	roche
2.22	0.0412110528643	roche
2.23	0.0406670911805	roche
2.24	0.0401423971187	roche
2.25	0.0396223420856	roche
2.26	0.039115208028	roche
2.27	0.0386212226282	roche
2.28	0.0381305101628	roche
2.29	0.0376564754322	roche
2.30	0.0367274743711	roche
2.31	0.0362795661945	roche
2.32	0.0358419606459	roche
2.33	0.0354052658269	roche
2.34	0.0349849356794	roche
2.35	0.0345707244962	roche
2.36	0.0341702027164	roche
2.37	0.033777052154	roche
2.38	0.0333958833772	roche
2.39	0.0330205489616	roche
2.40	0.0322830287882	roche
2.41	0.0319250266943	roche
2.42	0.031582336241	roche
2.43	0.0312368566784	roche
2.44	0.030901878966	roche
2.45	0.0305745855341	roche
2.46	0.0302510488616	roche
2.47	0.0299310697264	roche
2.48	0.0296149042712	roche
2.49	0.0290150465613	roche
2.50	0.0287208239962	roche
2.51	0.0284335172836	roche
2.52	0.0281480320301	roche
2.53	0.0278735893724	roche
2.54	0.0275963576055	roche
2.55	0.027329855371	roche
2.56	0.0270677929431	roche
2.57	0.0268121340824	roche
2.58	0.0263160995411	roche
2.59	0.0260678972786	roche
2.60	0.025829229216	roche
2.61	0.0255859221248	roche
2.62	0.025344948778	roche
2.63	0.025112058156	roche
2.64	0.0248822412462	roche
2.65	0.0246527943203	roche
2.66	0.0244328815944	roche
2.67	0.0242164694852	roche
2.68	0.0237948870846	roche
2.69	0.0235912821097	roche
2.70	0.0233858272154	roche
2.71	0.0231872881736	roche
2.72	0.0229901436864	roche
2.73	0.0227935114846	roche
2.74	0.0225991845669	roche
2.75	0.0224084436469	roche
2.76	0.0222232240247	roche
2.77	0.0218476619267	roche
2.78	0.0216682482055	roche
2.79	0.0214884645003	roche
2.80	0.0213169058214	roche
2.81	0.0211439810482	roche
2.82	0.0209737030827	roche
2.83	0.0208097717638	roche
2.84	0.0206468365553	roche
2.85	0.0204805714919	roche
2.86	0.0203192869807	roche
2.87	0.0200036622712	roche
2.88	0.0198481267403	roche
2.89	0.0196993078399	roche
2.90	0.0195510866057	roche
2.91	0.0194049145129	roche
2.92	0.019261389228	roche
2.93	0.0191190308153	roche
2.94	0.0189807706855	roche
2.95	0.0188450435223	roche
2.96	0.0185811311751	roche
2.97	0.0184500145802	roche
2.98	0.0183202356194	roche
2.99	0.0181883790568	roche
3.00	0.0	roche
0.00	0.99179261914	roche
0.01	0.988487980049	roche
0.02	0.985574186236	roche
0.03	0.983893121789	roche
0.04	0.98242545266	roche
0.05	0.981261910279	roche
0.06	0.979016734257	roche
0.07	0.977937377439	roche
0.08	0.976802153056	roche
0.09	0.975618546165	roche
0.10	0.974405340564	roche
0.11	0.973150326784	roche
0.12	0.97186249828	roche
0.13	0.970505169728	roche
0.14	0.969112863469	roche
0.15	0.967655610808	roche
0.16	0.966133098684	roche
0.17	0.964584033101	roche
0.18	0.961312891781	roche
0.19	0.959552110038	roche
0.20	0.957719238359	roche
0.21	0.955811629937	roche
0.22	0.953825072646	roche
0.23	0.951779858681	roche
0.24	0.949617046762	roche
0.25	0.947388263872	roche
0.26	0.945047318946	roche
0.27	0.942628364342	roche
0.28	0.940104505077	roche
0.29	0.937498424011	roche
0.30	0.931933951844	roche
0.31	0.928955780836	roche
0.32	0.925872022121	roche
0.33	0.922645221946	roche
0.34	0.919311069525	roche
0.35	0.915837490102	roche
0.36	0.912243182094	roche
0.37	0.90850913402	roche
0.38	0.904641521765	roche
0.39	0.90060881132	roche
0.40	0.896417918536	roche
0.41	0.892080540595	roche
0.42	0.882997977099	roche
0.43	0.878259991998	roche
0.44	0.873380957658	roche
0.45	0.868362297094	roche
0.46	0.863184600383	roche
0.47	0.857884268246	roche
0.48	0.852431331988	roche
0.49	0.846866489837	roche
0.50	0.841120583268	roche
0.51	0.835311124852	roche
0.52	0.829361157943	roche
0.53	0.823263595926	roche
0.54	0.810686022402	roche
0.55	0.804251974277	roche
0.56	0.797695063043	roche
0.57	0.790971061398	roche
0.58	0.784176335911	roche
0.59	0.777287065312	roche
0.60	0.770352258236	roche
0.61	0.76332486981	roche
0.62	0.756220268593	roche
0.63	0.749041784442	roche
0.64	0.741828977172	roche
0.65	0.734540266285	roche
0.66	0.719750900669	roche
0.67	0.712240142534	roche
0.68	0.704663612649	roche
0.69	0.697031585182	roche
0.70	0.689355615015	roche
0.71	0.681582851372	roche
0.72	0.673793495376	roche
0.73	0.665987490105	roche
0.74	0.65814004664	roche
0.75	0.650269521872	roche
0.76	0.642367747697	roche
0.77	0.634441896109	roche
0.78	0.626535767509	roche
0.79	0.610684462777	roche
0.80	0.602745348691	roche
0.81	0.594754806845	roche
0.82	0.586749380263	roche
0.83	0.578777081468	roche
0.84	0.570873514294	roche
0.85	0.562944560534	roche
0.86	0.555058354142	roche
0.87	0.547203283317	roche
0.88	0.539349265522	roche
0.89	0.531551627579	roche
0.90	0.523827957951	roche
0.91	0.508483104231	roche
0.92	0.500856683443	roche
0.93	0.493298595831	roche
0.94	0.485758267446	roche
0.95	0.478243724092	roche
0.96	0.47078288532	roche
0.97	0.463389383614	roche
0.98	0.456075769966	roche
0.99	0.44881477941	roche
1.00	0.441601431394	roche
1.01	0.434484421487	roche
1.02	0.427473454653	roche
1.03	0.413611980146	roche
1.04	0.406765030012	roche
1.05	0.399980607153	roche
1.06	0.393244709102	roche
1.07	0.386573302088	roche
1.08	0.379987503652	roche
1.09	0.373440468142	roche
1.10	0.366983680239	roche
1.11	0.360579657728	roche
1.12	0.354240581619	roche
1.13	0.347961357518	roche
1.14	0.34178071989	roche
1.15	0.329607254143	roche
1.16	0.323666992196	roche
1.17	0.317775938104	roche
1.18	0.312002567347	roche
1.19	0.306275729177	roche
1.20	0.300627612193	roche
1.21	0.295083062235	roche
1.22	0.289611655244	roche
1.23	0.284215696503	roche
1.24	0.278900308868	roche
1.25	0.273688516719	roche
1.26	0.268569334381	roche
1.27	0.25855833903	roche
1.28	0.253679902356	roche
1.29	0.248874580189	roche
1.30	0.24413958342	roche
1.31	0.239495602685	roche
1.32	0.234923057299	roche
1.33	0.23040748943	roche
1.34	0.225991475685	roche
1.35	0.221644677386	roche
1.36	0.217347883832	roche
1.37	0.213140711757	roche
1.38	0.209001673636	roche
1.39	0.200927116989	roche
1.40	0.197010296879	roche
1.41	0.19316704664	roche
1.42	0.189382566917	roche
1.43	0.185690981609	roche
1.44	0.182042086748	roche
1.45	0.178494510549	roche
1.46	0.174986038801	roche
1.47	0.171562065678	roche
1.48	0.168224583402	roche
1.49	0.16493223916	roche
1.50	0.161714631661	roche
1.51	0.155419782856	roche
1.52	0.152359646188	roche
1.53	0.149374559328	roche
1.54	0.14644977984	roche
1.55	0.143602497744	roche
1.56	0.140798873746	roche
1.57	0.138048385126	roche
1.58	0.13532985742	roche
1.59	0.132672377055	roche
1.60	0.13007215881	roche
1.61	0.127539562234	roche
1.62	0.125047379282	roche
1.63	0.120234315914	roche
1.64	0.117923908888	roche
1.65	0.115648251886	roche
1.66	0.11342083509	roche
1.67	0.111259873091	roche
1.68	0.109157055482	roche
1.69	0.10708076287	roche
1.70	0.105051885116	roche
1.71	0.103082745529	roche
1.72	0.101160394671	roche
1.73	0.099267471763	roche
1.74	0.0974413736352	roche
1.75	0.0938926590246	roche
1.76	0.0921757630619	roche
1.77	0.0904878966035	roche
1.78	0.0888246767636	roche
1.79	0.0872042327522	roche
1.80	0.0856298375036	roche
1.81	0.0840958843392	roche
1.82	0.0825820526057	roche
1.83	0.0810992995181	roche
1.84	0.0796486211868	roche
1.85	0.0782234148226	roche
1.86	0.076832986943	roche
1.87	0.0741519129903	roche
1.88	0.0728576524591	roche
1.89	0.0715759144593	roche
1.90	0.0703279303734	roche
1.91	0.0691101995847	roche
1.92	0.0679214129195	roche
1.93	0.0667603181247	roche
1.94	0.0656408322861	roche
1.95	0.0645492660004	roche
1.96	0.0634857900291	roche
1.97	0.0624367434292	roche
1.98	0.0614123149874	roche
1.99	0.0594190126064	roche
2.00	0.0584725938426	roche
2.01	0.0575417997826	roche
2.02	0.0566254350939	roche
2.03	0.0557311840571	roche
2.04	0.0548591320531	roche
2.05	0.054006433052	roche
2.06	0.053170525627	roche
2.07	0.0523432701327	roche
2.08	0.0515477478711	roche
2.09	0.0507767014662	roche
2.10	0.0500151038804	roche
2.11	0.0492728023769	roche
2.12	0.0478330812605	roche
2.13	0.0471388207407	roche
2.14	0.0464614087176	roche
2.15	0.045789005707	roche
2.16	0.045133821177	roche
2.17	0.0444896792428	roche
2.18	0.0438578321574	roche
2.19	0.043245138853	roche
2.20	0.0426419228279	roche
2.21	0.0420462772421	roche
2.22	0.0414693016122	roche
2.23	0.0408999248819	roche
2.24	0.0398020404099	roche
2.25	0.0392694913057	roche
2.26	0.0387559821413	roche
2.27	0.0382529748269	roche
2.28	0.0377671859931	roche
2.29	0.0372937489288	roche
2.30	0.0368221048633	roche
2.31	0.036364207122	roche
2.32	0.0359096676958	roche
2.33	0.0354547867461	roche
2.34	0.0350208810364	roche
2.35	0.0345964526059	roche
2.36	0.0337885501146	roche
2.37	0.0333866337802	roche
2.38	0.0329913771557	roche
2.39	0.0326010157025	roche
2.40	0.0322207861156	roche
2.41	0.0318476716032	roche
2.42	0.031484489735	roche
2.43	0.0311279391164	roche
2.44	0.0307774790016	roche
2.45	0.0304259089351	roche
2.46	0.0300847268776	roche
2.47	0.0297461347073	roche
2.48	0.0290810175331	roche
2.49	0.0287674704253	roche
2.50	0.0284567124268	roche
2.51	0.0281520164719	roche
2.52	0.027852756434	roche
2.53	0.0275614368193	roche
2.54	0.0272761507879	roche
2.55	0.026994820738	roche
2.56	0.0267226549041	roche
2.57	0.0264558111461	roche
2.58	0.0261965093672	roche
2.59	0.0259334792891	roche
2.60	0.0254262883109	roche
2.61	0.0251740731463	roche
2.62	0.0249309368168	roche
2.63	0.0246903334539	roche
2.64	0.0244601181	roche
2.65	0.0242255483204	roche
2.66	0.0239949629825	roche
2.67	0.0237721473062	roche
2.68	0.0235530883892	roche
2.69	0.0233365339785	roche
2.70	0.0231242486125	roche
2.71	0.0229233758263	roche
2.72	0.0225227971259	roche
2.73	0.022325965702	roche
2.74	0.0221305003725	roche
2.75	0.0219373403271	roche
2.76	0.0217493315957	roche
2.77	0.0215581068505	roche
2.78	0.0213686466439	roche
2.79	0.0211854761633	roche
2.80	0.0210062901244	roche
2.81	0.0208332230497	roche
2.82	0.020659017563	roche
2.83	0.020491357945	roche
2.84	0.0201589701197	roche
2.85	0.0199963479745	roche
2.86	0.0198443415206	roche
2.87	0.0196909120518	roche
2.88	0.0195368849167	roche
2.89	0.0193841954157	roche
2.90	0.0192363157051	roche
2.91	0.0190874114237	roche
2.92	0.0189423492827	roche
2.93	0.018793416541	roche
2.94	0.0186481267175	roche
2.95	0.0185025522911	roche
2.96	0.0182273696656	roche
2.97	0.0180878003622	roche
2.98	0.0179540084993	roche
2.99	0.0178230342059	roche
3.00	0.0	roche
0.00	0.993633886607	roche
0.01	0.990450630689	roche
0.02	0.987495654824	roche
0.03	0.985652110533	roche
0.04	0.984138648784	roche
0.05	0.982918669631	roche
0.06	0.981760449327	roche
0.07	0.979462564832	roche
0.08	0.978323896752	roche
0.09	0.977112882594	roche
0.10	0.975893472648	roche
0.11	0.974633421395	roche
0.12	0.973337993992	roche
0.13	0.971903765713	roche
0.14	0.970469480514	roche
0.15	0.9689423009	roche
0.16	0.967388169384	roche
0.17	0.965772962068	roche
0.18	0.964099268838	roche
0.19	0.962369252678	roche
0.20	0.960553969463	roche
0.21	0.958694316643	roche
0.22	0.954646607621	roche
0.23	0.952483340337	roche
0.24	0.950220035105	roche
0.25	0.947902171481	roche
0.26	0.94546540073	roche
0.27	0.942901014001	roche
0.28	0.940222188411	roche
0.29	0.937439938098	roche
0.30	0.934514304801	roche
0.31	0.931488548174	roche
0.32	0.928343742118	roche
0.33	0.92507948819	roche
0.34	0.921681869304	roche
0.35	0.918148523255	roche
0.36	0.914481243041	roche
0.37	0.906770807452	roche
0.38	0.90269073907	roche
0.39	0.898424540336	roche
0.40	0.894040572888	roche
0.41	0.889481802286	roche
0.42	0.884816960152	roche
0.43	0.879954461246	roche
0.44	0.874963834076	roche
0.45	0.869797663785	roche
0.46	0.864515233176	roche
0.47	0.859037365697	roche
0.48	0.853445400881	roche
0.49	0.847719587282	roche
0.50	0.841885994533	roche
0.51	0.82979677127	roche
0.52	0.823566242739	roche
0.53	0.817206447533	roche
0.54	0.810744593696	roche
0.55	0.804136311624	roche
0.56	0.797394835355	roche
0.57	0.790517518082	roche
0.58	0.783520610635	roche
0.59	0.776429328838	roche
0.60	0.769249706275	roche
0.61	0.761974200967	roche
0.62	0.754646727154	roche
0.63	0.747230001845	roche
0.64	0.739690897252	roche
0.65	0.7321040932	roche
0.66	0.716785935239	roche
0.67	0.70903824512	roche
0.68	0.701262379305	roche
0.69	0.693415505045	roche
0.70	0.685509262603	roche
0.71	0.677536508444	roche
0.72	0.669590080061	roche
0.73	0.661573440121	roche
0.74	0.65358050761	roche
0.75	0.645545624619	roche
0.76	0.637528557775	roche
0.77	0.629490857215	roche
0.78	0.621456514969	roche
0.79	0.613390866396	roche
0.80	0.605272907794	roche
0.81	0.589087991445	roche
0.82	0.581004982089	roche
0.83	0.572952311412	roche
0.84	0.564857547953	roche
0.85	0.556824315659	roche
0.86	0.54879913763	roche
0.87	0.540842691222	roche
0.88	0.532927483786	roche
0.89	0.525064074093	roche
0.90	0.517163722933	roche
0.91	0.509287847629	roche
0.92	0.501457992628	roche
0.93	0.493665449078	roche
0.94	0.485949492191	roche
0.95	0.470740849459	roche
0.96	0.463231201276	roche
0.97	0.455786442573	roche
0.98	0.448403898082	roche
0.99	0.441127538965	roche
1.00	0.433884193793	roche
1.01	0.426713963129	roche
1.02	0.419596924762	roche
1.03	0.412523829096	roche
1.04	0.405521855716	roche
1.05	0.398591033082	roche
1.06	0.391718753282	roche
1.07	0.38491975875	roche
1.08	0.378183291494	roche
1.09	0.371543503871	roche
1.10	0.358491952538	roche
1.11	0.35212919746	roche
1.12	0.3458710909	roche
1.13	0.339668055017	roche
1.14	0.333545960223	roche
1.15	0.327495642301	roche
1.16	0.321492824618	roche
1.17	0.315594712373	roche
1.18	0.309803525468	roche
1.19	0.304082009374	roche
1.20	0.298417726941	roche
1.21	0.2928614798	roche
1.22	0.287367418411	roche
1.23	0.281974106479	roche
1.24	0.27668219859	roche
1.25	0.266275690471	roche
1.26	0.261216103998	roche
1.27	0.256210734394	roche
1.28	0.251291514112	roche
1.29	0.246450588112	roche
1.30	0.241663992822	roche
1.31	0.23695355729	roche
1.32	0.232340427518	roche
1.33	0.227791134196	roche
1.34	0.223318655219	roche
1.35	0.218917896194	roche
1.36	0.214607925521	roche
1.37	0.210348187275	roche
1.38	0.206175651384	roche
1.39	0.198000487582	roche
1.40	0.194025523082	roche
1.41	0.190137476333	roche
1.42	0.186361677001	roche
1.43	0.182651820181	roche
1.44	0.179001046941	roche
1.45	0.175411890246	roche
1.46	0.171870831456	roche
1.47	0.168410884516	roche
1.48	0.165031110237	roche
1.49	0.161701682226	roche
1.50	0.158460651901	roche
1.51	0.15527238697	roche
1.52	0.15213088231	roche
1.53	0.149051762623	roche
1.54	0.143083495742	roche
1.55	0.140206558015	roche
1.56	0.137398522671	roche
1.57	0.13462794108	roche
1.58	0.131914564689	roche
1.59	0.129250794597	roche
1.60	0.126669217848	roche
1.61	0.124129164674	roche
1.62	0.121626821395	roche
1.63	0.119193608181	roche
1.64	0.116834391743	roche
1.65	0.114495325197	roche
1.66	0.112196017687	roche
1.67	0.109958582866	roche
1.68	0.107798616977	roche
1.69	0.103633850747	roche
1.70	0.101612486512	roche
1.71	0.0996160819584	roche
1.72	0.0976729550834	roche
1.73	0.095787858757	roche
1.74	0.0939345810442	roche
1.75	0.0921325034083	roche
1.76	0.0903637527818	roche
1.77	0.0886292968149	roche
1.78	0.0869434225774	roche
1.79	0.0852867201458	roche
1.80	0.0836842915034	roche
1.81	0.0821090424459	roche
1.82	0.0805807528808	roche
1.83	0.0775946983701	roche
1.84	0.0761513912561	roche
1.85	0.0747348937432	roche
1.86	0.0733454050535	roche
1.87	0.0719868242479	roche
1.88	0.0706702508428	roche
1.89	0.0693805154991	roche
1.90	0.0681196104377	roche
1.91	0.0668911216562	roche
1.92	0.0656933984573	roche
1.93	0.0645296283945	roche
1.94	0.0633941478682	roche
1.95	0.0622918235896	roche
1.96	0.0612130359779	roche
1.97	0.0601597487935	roche
1.98	0.0581288218979	roche
1.99	0.057147396967	roche
2.00	0.0561990998235	roche
2.01	0.055272261745	roche
2.02	0.054359767657	roche
2.03	0.0534635528596	roche
2.04	0.0525950299325	roche
2.05	0.0517490191016	roche
2.06	0.0509194014025	roche
2.07	0.0501198662389	roche
2.08	0.0493371511116	roche
2.09	0.0485783141747	roche
2.10	0.0478362403536	roche
2.11	0.0471046399223	roche
2.12	0.0463780200432	roche
2.13	0.0449795948198	roche
2.14	0.0443100662994	roche
2.15	0.043656560927	roche
2.16	0.0430167449581	roche
2.17	0.0423858655229	roche
2.18	0.0417758190262	roche
2.19	0.0411760751575	roche
2.20	0.0405953712284	roche
2.21	0.0400244861024	roche
2.22	0.0394745477559	roche
2.23	0.0389290207557	roche
2.24	0.0384015375847	roche
2.25	0.0378830194077	roche
2.26	0.0373722424319	roche
2.27	0.0363938058323	roche
2.28	0.0359199703239	roche
2.29	0.0354562097611	roche
2.30	0.0350039186985	roche
2.31	0.0345642355481	roche
2.32	0.0341297037118	roche
2.33	0.0337077797876	roche
2.34	0.0332907510348	roche
2.35	0.0328829149584	roche
2.36	0.0324917850772	roche
2.37	0.0321040419714	roche
2.38	0.0317275691439	roche
2.39	0.0313576706452	roche
2.40	0.0309962533156	roche
2.41	0.0306448255506	roche
2.42	0.0299539233461	roche
2.43	0.0296151319536	roche
2.44	0.0292849924919	roche
2.45	0.0289616265812	roche
2.46	0.0286439242699	roche
2.47	0.0283396836797	roche
2.48	0.028042728926	roche
2.49	0.0277473964092	roche
2.50	0.0274575851904	roche
2.51	0.0271737506342	roche
2.52	0.0269017840224	roche
2.53	0.0266278251898	roche
2.54	0.026358334624	roche
2.55	0.0260913201042	roche
2.56	0.0258317337223	roche
2.57	0.0253365814503	roche
2.58	0.0250979133877	roche
2.59	0.0248597291502	roche
2.60	0.0246300260816	roche
2.61	0.0244005506954	roche
2.62	0.0241791295736	roche
2.63	0.0239647096853	roche
2.64	0.0237508874633	roche
2.65	0.0235384028752	roche
2.66	0.0233326918382	roche
2.67	0.0231321321152	roche
2.68	0.022931173948	roche
2.69	0.022737956982	roche
2.70	0.0225472445223	roche
2.71	0.0221846603204	roche
2.72	0.0220060719477	roche
2.73	0.0218284512253	roche
2.74	0.0216505743601	roche
2.75	0.0214770519206	roche
2.76	0.0213048101946	roche
2.77	0.0211383174488	roche
2.78	0.0209697471012	roche
2.79	0.0208035104981	roche
2.80	0.0206450150962	roche
2.81	0.0204881988519	roche
2.82	0.0203299880529	roche
2.83	0.0201749648074	roche
2.84	0.0200206815297	roche
2.85	0.019869557345	roche
2.86	0.019573911765	roche
2.87	0.0194310410669	roche
2.88	0.0192919271282	roche
2.89	0.0191496540964	roche
2.90	0.0190076087469	roche
2.91	0.0188698893629	roche
2.92	0.0187331376289	roche
2.93	0.0185959874508	roche
2.94	0.0184619394453	roche
2.95	0.0183254723143	roche
2.96	0.0181902574365	roche
2.97	0.0180588277784	roche
2.98	0.0179300164677	roche
2.99	0.0178032542985	roche
3.00	0.0	roche
0.00	0.993702248244	roche
0.01	0.99041354692	roche
0.02	0.987562280383	roche
0.03	0.985764727934	roche
0.04	0.984288748397	roche
0.05	0.983025566512	roche
0.06	0.98182661952	roche
0.07	0.979511801148	roche
0.08	0.978339692218	roche
0.09	0.977119798446	roche
0.10	0.975858466481	roche
0.11	0.97455951	roche
0.12	0.973222559021	roche
0.13	0.971832387285	roche
0.14	0.970385664935	roche
0.15	0.968913328316	roche
0.16	0.967356806135	roche
0.17	0.96574455869	roche
0.18	0.964046844968	roche
0.19	0.962317084951	roche
0.20	0.960502655545	roche
0.21	0.958615310855	roche
0.22	0.954610491502	roche
0.23	0.952458466037	roche
0.24	0.950238676601	roche
0.25	0.947887855951	roche
0.26	0.945460704781	roche
0.27	0.942905510728	roche
0.28	0.940253380898	roche
0.29	0.937494240347	roche
0.30	0.934633581911	roche
0.31	0.931657090061	roche
0.32	0.928532092373	roche
0.33	0.925303157676	roche
0.34	0.921933173739	roche
0.35	0.918392655695	roche
0.36	0.914734112793	roche
0.37	0.906953095664	roche
0.38	0.902888196621	roche
0.39	0.898666367492	roche
0.40	0.894277391031	roche
0.41	0.889755078071	roche
0.42	0.88504464254	roche
0.43	0.88018473352	roche
0.44	0.875148797555	roche
0.45	0.869965664927	roche
0.46	0.864621703152	roche
0.47	0.85913020319	roche
0.48	0.853468453723	roche
0.49	0.847682304291	roche
0.50	0.841742497709	roche
0.51	0.82942954804	roche
0.52	0.823124055083	roche
0.53	0.816686534801	roche
0.54	0.810140865385	roche
0.55	0.803447857005	roche
0.56	0.796632554722	roche
0.57	0.789664847541	roche
0.58	0.782664154875	roche
0.59	0.77557207619	roche
0.60	0.768403923127	roche
0.61	0.761140371144	roche
0.62	0.753819784723	roche
0.63	0.746440911611	roche
0.64	0.738985651058	roche
0.65	0.731425002019	roche
0.66	0.71620238528	roche
0.67	0.708531680268	roche
0.68	0.700741498923	roche
0.69	0.692931110766	roche
0.70	0.685036736269	roche
0.71	0.6770783261	roche
0.72	0.669100534467	roche
0.73	0.661058194878	roche
0.74	0.652987025007	roche
0.75	0.644895847546	roche
0.76	0.63685097499	roche
0.77	0.628756439214	roche
0.78	0.620637000676	roche
0.79	0.612493200123	roche
0.80	0.604349854935	roche
0.81	0.588027333043	roche
0.82	0.579873542925	roche
0.83	0.571753649023	roche
0.84	0.563692070272	roche
0.85	0.555670506701	roche
0.86	0.547680761743	roche
0.87	0.539674111368	roche
0.88	0.531712371345	roche
0.89	0.523751086685	roche
0.90	0.515871625384	roche
0.91	0.508012456276	roche
0.92	0.500184536575	roche
0.93	0.492429560619	roche
0.94	0.484676064599	roche
0.95	0.469363371015	roche
0.96	0.461812199256	roche
0.97	0.454282002738	roche
0.98	0.446815984192	roche
0.99	0.43942766226	roche
1.00	0.432126912667	roche
1.01	0.424909039463	roche
1.02	0.417769375159	roche
1.03	0.410665798514	roche
1.04	0.403655657028	roche
1.05	0.396704969105	roche
1.06	0.389843703441	roche
1.07	0.383037280771	roche
1.08	0.376307843209	roche
1.09	0.369664384208	roche
1.10	0.356673339468	roche
1.11	0.350323505366	roche
1.12	0.344037536174	roche
1.13	0.337824396885	roche
1.14	0.33168886883	roche
1.15	0.32560434163	roche
1.16	0.319630524991	roche
1.17	0.313745419102	roche
1.18	0.307932317767	roche
1.19	0.302217831367	roche
1.20	0.296625297346	roche
1.21	0.291096656695	roche
1.22	0.285626587338	roche
1.23	0.280232023152	roche
1.24	0.274923295227	roche
1.25	0.264576667576	roche
1.26	0.259524139257	roche
1.27	0.254552238963	roche
1.28	0.249665178819	roche
1.29	0.244852684657	roche
1.30	0.240103201596	roche
1.31	0.235427857612	roche
1.32	0.230845094979	roche
1.33	0.226330124776	roche
1.34	0.221871477504	roche
1.35	0.217498837255	roche
1.36	0.213213342438	roche
1.37	0.208972018005	roche
1.38	0.204820884258	roche
1.39	0.196749315942	roche
1.40	0.192833520403	roche
1.41	0.188981959757	roche
1.42	0.185206501949	roche
1.43	0.181510989119	roche
1.44	0.177883695624	roche
1.45	0.174307346064	roche
1.46	0.170825598536	roche
1.47	0.167389074422	roche
1.48	0.164025351751	roche
1.49	0.160737731918	roche
1.50	0.157512013234	roche
1.51	0.154351525555	roche
1.52	0.151253963595	roche
1.53	0.148215342913	roche
1.54	0.142365470873	roche
1.55	0.139508455355	roche
1.56	0.136716585461	roche
1.57	0.13396413308	roche
1.58	0.131257017954	roche
1.59	0.128625692603	roche
1.60	0.126031223338	roche
1.61	0.123485250422	roche
1.62	0.120996852689	roche
1.63	0.118564436364	roche
1.64	0.116168563062	roche
1.65	0.113849276423	roche
1.66	0.111557254749	roche
1.67	0.109333281649	roche
1.68	0.107147900714	roche
1.69	0.102921461017	roche
1.70	0.100881312985	roche
1.71	0.0988917389032	roche
1.72	0.0969455098557	roche
1.73	0.0950396659717	roche
1.74	0.0931818630715	roche
1.75	0.091372300377	roche
1.76	0.0896256349421	roche
1.77	0.0878923743078	roche
1.78	0.086206187007	roche
1.79	0.0845500822417	roche
1.80	0.0829425307455	roche
1.81	0.0813589997412	roche
1.82	0.0798153700752	roche
1.83	0.076897449519	roche
1.84	0.0754990812162	roche
1.85	0.0741283194029	roche
1.86	0.072787355522	roche
1.87	0.071469074499	roche
1.88	0.0701824982484	roche
1.89	0.0689197717279	roche
1.90	0.0676726983716	roche
1.91	0.0664772519965	roche
1.92	0.0653013293862	roche
1.93	0.06416012834	roche
1.94	0.0630284614938	roche
1.95	0.0619399973805	roche
1.96	0.0608675564153	roche
1.97	0.0598334799323	roche
1.98	0.0578166408845	roche
1.99	0.0568447786139	roche
2.00	0.0558926393301	roche
2.01	0.0549616745083	roche
2.02	0.0540471597391	roche
2.03	0.0531521971948	roche
2.04	0.052287032583	roche
2.05	0.051441021752	roche
2.06	0.0506149046697	roche
2.07	0.0498069452577	roche
2.08	0.0490295522062	roche
2.09	0.0482715975386	roche
2.10	0.0475315443987	roche
2.11	0.0468006270145	roche
2.12	0.0460870419521	roche
2.13	0.0447143448385	roche
2.14	0.0440498822512	roche
2.15	0.0433992229086	roche
2.16	0.0427762838967	roche
2.17	0.0421510680609	roche
2.18	0.0415451767678	roche
2.19	0.0409583254143	roche
2.20	0.0403814067049	roche
2.21	0.0398226741262	roche
2.22	0.0392701174323	roche
2.23	0.0387264688118	roche
2.24	0.0381962534522	roche
2.25	0.0376756576734	roche
2.26	0.0371791108468	roche
2.27	0.0362093546383	roche
2.28	0.0357439433781	roche
2.29	0.0352757999293	roche
2.30	0.0348169060775	roche
2.31	0.034375771452	roche
2.32	0.033937653618	roche
2.33	0.0335102368563	roche
2.34	0.0330858938068	roche
2.35	0.0326717964647	roche
2.36	0.0322746330002	roche
2.37	0.031885609181	roche
2.38	0.0315082825445	roche
2.39	0.0311446737718	roche
2.40	0.0307844517747	roche
2.41	0.0304303487417	roche
2.42	0.0297429471538	roche
2.43	0.0294095062975	roche
2.44	0.0290803914065	roche
2.45	0.0287595869227	roche
2.46	0.0284477189725	roche
2.47	0.0281475766654	roche
2.48	0.0278523010692	roche
2.49	0.0275663604509	roche
2.50	0.0272832374022	roche
2.51	0.0270033019069	roche
2.52	0.026729599217	roche
2.53	0.0264574618434	roche
2.54	0.0261939764006	roche
2.55	0.0259412774109	roche
2.56	0.0256895460713	roche
2.57	0.0252007973665	roche
2.58	0.0249586571475	roche
2.59	0.0247249980974	roche
2.60	0.024500844787	roche
2.61	0.0242769476193	roche
